Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xef832a5183bf2e4099efed4c6ec981b7b41aa545,Hello Emotes!,1,1663187604,203.35249912,67.78416637
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9bd2a378c75c0a323d95335e1a250c00fa9ec1aa,Finnish Metagallery,1,1664542442,214.16343002,71.38781000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9bce08cc752a8d935d25072d8a0bb70699e57f2f,OTMDG 2022,1,1665977371,235.89112014,78.63037338
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9172f752cb6ad6e35adde8a81801e65b910d0b83,#Monster Hall MVMF22,3,1666809716,744.80604538,248.26868179
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xc359af35395001c0044eea72e27d2de12cdb88dc,Soundr MVMF 2022,5,1667395139,1193.17154605,397.72384868
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xc11b9d892e12cfaca551551345266d60e9abff6e,The Raverse Stage at MVMF 2022,5,1667531188,1161.71003717,387.23667905
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1f821d179bdc205db78563902a71237a0a29cf72,Stickmen Toys,1,1667848220,224.88450156,74.96150052
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x978e7bd0966163e68b4c18c5fc22e9e7b1b5e299,MVMF 2022 Infinite Kraken,6,1667848888,1347.29937881,449.09979293
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x956b8d57066fc3d2562de22efd63624a1ba56e35,Metaverse Music Festival 2022,20,1667918276,4816.73928650,1605.57976216
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x6ef0fa127ad5ce91e3b9500901febe05a5a71b19,LimeWire Glasses MVMF22,1,1667937900,272.52203885,90.84067961
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x007d4fd51047a33846bf83764dd77af409d04e32,MVMF22 VIP Access,1,1668024306,292.68433171,97.56144390
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x873c11f798fc6f6c370c40f460aae4e20069b105,Roland Lifestyle DCLMVMF 2022,3,1668180146,692.21940770,230.73980256
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x659704bdc5152b0348a7b526d5120cab98ee6f7f,Marimekko for Decentraland,2,1668488108,677.55944353,225.85314784
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x3528ffd1419d8bdd661a684eb4a9c901752a3ac1,The Reefline - Heart of Okeanos,1,1669742688,381.52180042,127.17393347
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x304a2d14b22801dafee057629627d5c51ddbaa8f,Snowball Fight - Xmas 2022,7,1671321452,3139.10466994,1046.36822331
